timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-07-14 09:45:00+08:00,162.405,162.785,162.082,162.742,38086.28568,6188313.3594201
2025-07-14 10:00:00+08:00,162.742,163.302,162.542,163.252,125282.22164,20418941.52157092
2025-07-14 10:15:00+08:00,163.252,164.346,163.201,164.088,181213.42502,29688622.88632408
2025-07-14 10:30:00+08:00,164.088,164.581,163.771,164.451,150809.59184,24753614.53237532
2025-07-14 10:45:00+08:00,164.451,165.43,164.421,164.848,182336.02474,30062688.22653476
2025-07-14 11:00:00+08:00,164.848,165.7,164.614,165.614,138553.93128,22889639.37123058
2025-07-14 11:15:00+08:00,165.614,166.501,165.5,166.278,270155.141,44849220.19704182
2025-07-14 11:30:00+08:00,166.278,168.137,166.01,168.1,572827.49476,95850546.7362926
2025-07-14 11:45:00+08:00,168.1,168.1,166.668,167.024,292636.79484,48912967.38961012
2025-07-14 12:00:00+08:00,167.024,167.604,166.7,167.311,243403.26118,40693438.16436638
2025-07-14 12:15:00+08:00,167.311,167.831,167.261,167.274,166721.5472,27932183.07064914
2025-07-14 12:30:00+08:00,167.274,167.685,167.048,167.552,153695.9947,25724172.5718515
2025-07-14 12:45:00+08:00,167.552,167.76,167.293,167.402,85015.3125,14237255.40891054
2025-07-14 13:00:00+08:00,167.402,168.035,166.834,167.549,227426.42134,38076899.0495201
2025-07-14 13:15:00+08:00,167.549,168.584,167.005,168.351,260291.98802,43632741.49644788
2025-07-14 13:30:00+08:00,168.351,168.585,166.778,166.91,441295.43778,73858009.19465714
2025-07-14 13:45:00+08:00,166.91,167.179,165.402,166.742,350225.61976,58279771.79473734
2025-07-14 14:00:00+08:00,166.742,166.78,165.5,165.894,177697.3604,29497189.20011242
2025-07-14 14:15:00+08:00,165.894,166.43,165.823,166.257,226113.39058,37555673.44272608
2025-07-14 14:30:00+08:00,166.257,166.273,165.765,165.927,69407.6321,11525504.08700988
2025-07-14 14:45:00+08:00,165.927,166.027,165.275,165.638,275496.3981,45611093.6187823
2025-07-14 15:00:00+08:00,165.638,166.279,165.585,166.169,191594.13004,31798650.90107748
2025-07-14 15:15:00+08:00,166.169,166.237,165.669,165.929,82095.06492,13627577.99281428
2025-07-14 15:30:00+08:00,165.929,166.966,165.89,166.579,206380.89242,34370411.33974228
2025-07-14 15:45:00+08:00,166.579,168.448,166.271,167.137,644413.82182,107823860.84000382
2025-07-14 16:00:00+08:00,167.137,167.384,166.432,166.53,106777.5016,17806318.50040714
2025-07-14 16:15:00+08:00,166.53,166.924,165.95,166.195,117300.24848,19516766.22195592
2025-07-14 16:30:00+08:00,166.195,166.656,166.125,166.638,75727.50048,12598970.34598314
2025-07-14 16:45:00+08:00,166.638,167.457,166.35,167.391,157789.34836,26354136.70340464
2025-07-14 17:00:00+08:00,167.391,167.768,166.958,167.3,192053.45112,32135813.6719195
2025-07-14 17:15:00+08:00,167.3,167.69,166.966,167.12,211728.3956,35410510.13852238
2025-07-14 17:30:00+08:00,167.12,168.03,167.001,167.731,119248.137,19988712.29665932
2025-07-14 17:45:00+08:00,167.731,168.1,167.214,167.288,105489.7613,17690022.37232458
2025-07-14 18:00:00+08:00,167.288,167.301,166.394,167.17,175937.69648,29334737.9141925
2025-07-14 18:15:00+08:00,167.17,167.426,166.82,167.313,109890.3442,18368851.94532958
2025-07-14 18:30:00+08:00,167.313,167.587,166.92,167.197,87467.67836,14623792.8906376
2025-07-14 18:45:00+08:00,167.197,167.611,167.03,167.496,107919.36342,18062305.57995402
2025-07-14 19:00:00+08:00,167.496,167.6,167.031,167.263,96827.75062,16201564.24003786
2025-07-14 19:15:00+08:00,167.263,167.392,166.64,166.841,117164.06844,19561556.2991691
2025-07-14 19:30:00+08:00,166.841,167.04,166.266,167.04,111714.66594,18616328.44911918
2025-07-14 19:45:00+08:00,167.04,167.222,166.537,166.537,58297.99972,9725990.68442932
2025-07-14 20:00:00+08:00,166.537,167.326,166.354,167.209,121255.27226,20224926.66124504
2025-07-14 20:15:00+08:00,167.209,167.367,166.617,166.878,83269.952,13906647.63365822
2025-07-14 20:30:00+08:00,166.878,167.06,166.42,166.851,87827.01736,14640425.93827802
2025-07-14 20:45:00+08:00,166.851,166.947,166.493,166.889,50902.9579,8486698.4941712
2025-07-14 21:00:00+08:00,166.889,167.482,166.822,167.328,125286.19612,20950956.36069186
2025-07-14 21:15:00+08:00,167.328,167.449,166.501,166.864,71429.70288,11920183.4476045
2025-07-14 21:30:00+08:00,166.864,167.105,166.139,167.105,181362.04218,30222798.19048382
2025-07-14 21:45:00+08:00,167.105,168.499,167.09,167.887,325260.60088,54619751.11087282
2025-07-14 22:00:00+08:00,167.887,168.588,167.324,168.123,237474.89516,39903785.15639572
2025-07-14 22:15:00+08:00,168.123,168.547,166.5,167.092,287787.83512,48163171.16071142
2025-07-14 22:30:00+08:00,167.092,167.123,165.708,166.371,400913.42794,66612227.62236426
2025-07-14 22:45:00+08:00,166.371,166.721,165.4,166.677,281760.96466,46799612.63711898
2025-07-14 23:00:00+08:00,166.677,166.677,164.89,165.394,399895.94638,66143114.76157912
2025-07-14 23:15:00+08:00,165.394,165.478,164.45,165.149,204902.59294,33756862.88368062
2025-07-14 23:30:00+08:00,165.149,165.21,164.458,164.811,174380.99976,28730084.43298146
2025-07-14 23:45:00+08:00,164.811,164.844,162.975,163.926,630555.7619,103231431.56756054
2025-07-15 00:00:00+08:00,163.926,164.07,163.209,163.369,243619.51298,39869388.2953898
2025-07-15 00:15:00+08:00,163.369,164.817,163.281,164.728,264809.5999,43544159.04467158
2025-07-15 00:30:00+08:00,164.728,164.999,164.189,164.572,119107.58132,19615520.1601214
2025-07-15 00:45:00+08:00,164.572,165.274,164.275,165.2,115971.28544,19130995.76009212
2025-07-15 01:00:00+08:00,165.2,165.2,164.624,164.745,87076.0394,14353853.02060108
2025-07-15 01:15:00+08:00,164.745,164.825,163.869,164.006,183296.45734,30122441.27313196
2025-07-15 01:30:00+08:00,164.006,164.362,163.45,163.626,108168.71362,17725932.64366068
2025-07-15 01:45:00+08:00,163.626,164.299,163.576,164.299,53147.93044,8715629.42530134
2025-07-15 02:00:00+08:00,164.299,164.36,163.708,164.16,49088.92984,8055162.4636419
2025-07-15 02:15:00+08:00,164.16,164.477,163.7,164.114,67854.88266,11134181.61348708
2025-07-15 02:30:00+08:00,164.114,164.275,163.05,163.937,92503.08932,15125022.71666338
2025-07-15 02:45:00+08:00,163.937,163.937,162.551,162.699,237101.5294,38676499.17964688
2025-07-15 03:00:00+08:00,162.699,163.5,162.274,163.14,209674.96652,34143101.0426043
2025-07-15 03:15:00+08:00,163.14,163.625,162.851,163.517,52238.11154,8531665.69284362
2025-07-15 03:30:00+08:00,163.517,163.985,163.517,163.741,95152.03522,15577102.97118014
2025-07-15 03:45:00+08:00,163.741,164.24,163.528,164.194,55730.35046,9131589.79296662
2025-07-15 04:00:00+08:00,164.194,164.194,162.702,162.733,96172.1696,15697591.26251718
2025-07-15 04:15:00+08:00,162.733,162.99,161.87,162.977,243963.73086,39614226.4191311
2025-07-15 04:30:00+08:00,162.977,163.368,162.796,163.315,82704.90434,13493415.89013548
2025-07-15 04:45:00+08:00,163.315,163.505,162.904,162.904,122103.08086,19932537.25392512
2025-07-15 05:00:00+08:00,162.904,162.904,162.353,162.449,117235.5439,19066969.80476462
2025-07-15 05:15:00+08:00,162.449,162.764,162.2,162.539,81944.1361,13311381.5337016
2025-07-15 05:30:00+08:00,162.539,162.799,162.449,162.588,62368.58782,10143903.02365778
2025-07-15 05:45:00+08:00,162.588,162.764,162.102,162.478,71236.71686,11571843.42297592
2025-07-15 06:00:00+08:00,162.478,162.478,161.707,162.064,142607.86712,23098846.98094392
2025-07-15 06:15:00+08:00,162.064,162.548,161.95,162.472,48041.1819,7798635.32240872
2025-07-15 06:30:00+08:00,162.472,162.659,162.24,162.588,31705.1767,5151079.82656312
2025-07-15 06:45:00+08:00,162.588,162.7,162.231,162.284,68629.61212,11150190.57174998
2025-07-15 07:00:00+08:00,162.284,162.284,161.939,162.059,71496.52134,11589042.80226856
2025-07-15 07:15:00+08:00,162.059,162.059,161.572,161.929,104688.93304,16942907.29363264
2025-07-15 07:30:00+08:00,161.929,162.19,161.8,162.184,131083.6538,21246390.98406198
2025-07-15 07:45:00+08:00,162.184,162.368,162.058,162.16,33141.95994,5376434.51632764
2025-07-15 08:00:00+08:00,162.16,162.218,161.823,161.875,56514.77208,9153859.77863544
2025-07-15 08:15:00+08:00,161.875,162.846,161.81,162.688,66114.94608,10741401.27447224
2025-07-15 08:30:00+08:00,162.688,162.688,161.188,161.6,204230.8282,33047320.11098234
2025-07-15 08:45:00+08:00,161.6,161.722,161.1,161.339,72813.11078,11748513.2438513
2025-07-15 09:00:00+08:00,161.339,161.34,160.432,160.683,258176.9633,41503717.22053388
2025-07-15 09:15:00+08:00,160.683,161.35,160.231,160.986,162905.71776,26184935.4071264
2025-07-15 09:30:00+08:00,160.986,161.889,160.826,161.8,99195.71396,16013361.55393324
2025-07-15 09:45:00+08:00,161.8,162.296,160.662,161.037,251735.5598,40680075.77749222
2025-07-15 10:00:00+08:00,161.037,161.486,160.75,160.971,62207.8406,10022979.18907146
2025-07-15 10:15:00+08:00,160.971,161.098,159.138,159.276,356179.10866,56916702.70853422
2025-07-15 10:30:00+08:00,159.276,160.399,158.962,160.399,272734.14432,43503637.51379422
2025-07-15 10:45:00+08:00,160.399,160.714,160.303,160.475,95715.58626,15357213.56453894
2025-07-15 11:00:00+08:00,160.475,160.599,158.616,159.044,231536.86766,36940564.65483644
2025-07-15 11:15:00+08:00,159.044,159.269,158.047,159.186,256532.45994,40685152.88552832
2025-07-15 11:30:00+08:00,159.186,159.538,158.532,159.301,102559.55964,16308825.06938044
2025-07-15 11:45:00+08:00,159.301,159.547,158.653,159.068,81337.5324,12947710.25038512
2025-07-15 12:00:00+08:00,159.068,159.238,158.209,159.216,280938.26714,44539153.72973856
2025-07-15 12:15:00+08:00,159.216,159.979,159.216,159.852,162521.42692,25952489.4964815
2025-07-15 12:30:00+08:00,159.852,160.159,159.401,160.055,101446.66366,16216029.39720892
2025-07-15 12:45:00+08:00,160.055,160.173,159.704,160.047,67559.16224,10808491.05255946
2025-07-15 13:00:00+08:00,160.047,160.488,160.001,160.425,130741.82718,20957358.57665788
2025-07-15 13:15:00+08:00,160.425,160.441,160.139,160.329,60334.60444,9671452.06031518
2025-07-15 13:30:00+08:00,160.329,160.353,159.766,159.995,73603.97636,11774655.14064578
2025-07-15 13:45:00+08:00,159.995,160.271,159.747,160.217,80469.79598,12880249.30051854
2025-07-15 14:00:00+08:00,160.217,160.808,159.975,160.467,287301.94488,46103565.28092944
2025-07-15 14:15:00+08:00,160.467,160.667,160.248,160.442,50262.73838,8064804.38579926
2025-07-15 14:30:00+08:00,160.442,160.6,160.072,160.433,66631.02342,10684632.43114418
2025-07-15 14:45:00+08:00,160.433,160.582,160.018,160.331,49601.65046,7952656.81546356
2025-07-15 15:00:00+08:00,160.331,160.667,160.15,160.202,73756.41858,11831568.12566022
2025-07-15 15:15:00+08:00,160.202,160.549,159.975,160.464,49267.53592,7891725.98922194
2025-07-15 15:30:00+08:00,160.464,160.464,159.909,160.016,35804.52196,5735659.3936147
2025-07-15 15:45:00+08:00,160.016,160.095,159.305,159.486,122261.54766,19512583.46564158
2025-07-15 16:00:00+08:00,159.486,159.538,159.169,159.178,63032.97708,10042936.6373344
2025-07-15 16:15:00+08:00,159.178,159.206,158.27,159.134,286096.06412,45394635.98736698
2025-07-15 16:30:00+08:00,159.134,159.594,158.901,159.396,88660.57082,14128899.73902964
2025-07-15 16:45:00+08:00,159.396,159.541,159.027,159.168,55411.41438,8821828.40953916
2025-07-15 17:00:00+08:00,159.168,159.7,159.114,159.692,61098.74124,9750202.56490552
2025-07-15 17:15:00+08:00,159.692,159.842,159.15,159.725,72071.5097,11503602.64252266
2025-07-15 17:30:00+08:00,159.725,159.898,159.5,159.508,66152.63084,10569203.2162945
2025-07-15 17:45:00+08:00,159.508,159.64,159,159.041,74478.88158,11864163.24629634
2025-07-15 18:00:00+08:00,159.041,159.519,159,159.223,75201.21014,11972846.31479646
2025-07-15 18:15:00+08:00,159.223,159.741,159.201,159.638,40360.48698,6438537.69179352
2025-07-15 18:30:00+08:00,159.638,159.754,159.275,159.689,123473.23904,19700836.48525632
2025-07-15 18:45:00+08:00,159.689,159.803,159.409,159.495,48126.89642,7682163.173569
2025-07-15 19:00:00+08:00,159.495,160.133,159.455,159.779,80518.04124,12872859.98509154
2025-07-15 19:15:00+08:00,159.779,159.779,158.882,159.11,163333.71484,25992837.01477174
2025-07-15 19:30:00+08:00,159.11,159.318,158.868,159.278,68880.69532,10959176.49705288
2025-07-15 19:45:00+08:00,159.278,159.847,158.968,159.803,63847.93566,10180066.4475415
2025-07-15 20:00:00+08:00,159.803,160.033,159.319,159.403,51240.34084,8178868.30184384
2025-07-15 20:15:00+08:00,159.403,159.571,158.889,159.078,161586.88186,25737549.79538408
2025-07-15 20:30:00+08:00,159.078,160.987,158.282,158.648,792009.8295,126450033.61471244
2025-07-15 20:45:00+08:00,158.648,159.902,158.615,159.843,193670.14724,30880811.3062346
2025-07-15 21:00:00+08:00,159.843,160.938,159.65,160.919,218625.65806,35096857.88071538
2025-07-15 21:15:00+08:00,160.919,161.049,160.257,160.8,167008.20868,26842444.0952118
2025-07-15 21:30:00+08:00,160.8,161.049,159.882,160.815,195438.87542,31355267.6164212
2025-07-15 21:45:00+08:00,160.815,161.99,160.624,161.175,393066.52122,63431845.27443692
2025-07-15 22:00:00+08:00,161.175,162.158,160.951,162.067,145806.4767,23553232.0811249
2025-07-15 22:15:00+08:00,162.067,162.067,160.937,161.184,185371.15354,29927198.04690416
2025-07-15 22:30:00+08:00,161.184,161.275,158.843,159.35,340595.74884,54507917.7304037
2025-07-15 22:45:00+08:00,159.35,159.497,157.109,157.701,767701.31966,121419558.54481076
2025-07-15 23:00:00+08:00,157.701,158.416,157.2,158.3,257349.02098,40658535.04686174
2025-07-15 23:15:00+08:00,158.3,158.988,158.182,158.889,209464.25004,33228611.77962068
2025-07-15 23:30:00+08:00,158.889,159.934,158.536,159.602,202725.18288,32283471.72010308
2025-07-15 23:45:00+08:00,159.602,160.88,159.598,160.38,257012.40112,41232523.68508222
2025-07-16 00:00:00+08:00,160.38,161.409,160.182,160.8,210130.78944,33823092.66491176
2025-07-16 00:15:00+08:00,160.8,161.079,160.254,160.556,165396.34882,26580959.3859775
2025-07-16 00:30:00+08:00,160.556,161.52,160.548,161.426,125009.00032,20145036.8967469
2025-07-16 00:45:00+08:00,161.426,161.503,160.75,160.928,194539.504,31333415.35255604
2025-07-16 01:00:00+08:00,160.928,161.386,160.8,161.195,78957.164,12718801.75791592
2025-07-16 01:15:00+08:00,161.195,162.132,161.087,161.973,157296.33576,25427325.23834768
2025-07-16 01:30:00+08:00,161.973,162.11,161.586,162.041,91722.83918,14847827.7684405
2025-07-16 01:45:00+08:00,162.041,162.812,162.041,162.776,299581.21196,48662345.89393412
2025-07-16 02:00:00+08:00,162.776,162.968,162.2,162.753,264473.56338,42992149.53071196
2025-07-16 02:15:00+08:00,162.753,163.66,162.422,162.912,355726.93494,58063856.17105126
2025-07-16 02:30:00+08:00,162.912,162.987,160.712,161.534,446952.45092,72301618.99988482
2025-07-16 02:45:00+08:00,161.534,162.393,161.364,161.768,122819.24994,19905106.7677741
2025-07-16 03:00:00+08:00,161.768,162.829,161.6,162.581,120864.26322,19613836.33795332
2025-07-16 03:15:00+08:00,162.581,162.601,161.763,162,76926.28094,12470285.5224924
2025-07-16 03:30:00+08:00,162,162.149,160.413,160.564,116560.54668,18800139.75142986
2025-07-16 03:45:00+08:00,160.564,160.698,159.862,160.17,167590.68498,26832346.28578278
2025-07-16 04:00:00+08:00,160.17,160.835,159.624,160.746,111887.86134,17919401.27844772
2025-07-16 04:15:00+08:00,160.746,161.05,160.213,160.888,80572.22384,12949371.41773658
2025-07-16 04:30:00+08:00,160.888,161.228,160.403,160.66,79386.41296,12756978.66848686
2025-07-16 04:45:00+08:00,160.66,160.82,160.501,160.636,28817.06914,4628020.41088078
2025-07-16 05:00:00+08:00,160.636,161.4,160.479,161.372,72420.84988,11651469.0315055
2025-07-16 05:15:00+08:00,161.372,161.807,161.225,161.724,75012.79538,12120802.87294906
2025-07-16 05:30:00+08:00,161.724,162.6,161.625,162.201,144116.95648,23356763.06349248
2025-07-16 05:45:00+08:00,162.201,162.419,161.75,161.914,115520.59036,18713294.78303764
2025-07-16 06:00:00+08:00,161.914,162.046,161.351,161.658,83991.49488,13574474.76077524
2025-07-16 06:15:00+08:00,161.658,162.099,161.555,161.817,48887.29536,7912104.14974694
2025-07-16 06:30:00+08:00,161.817,162.199,161.45,162.139,101971.0015,16513962.3532593
2025-07-16 06:45:00+08:00,162.139,162.519,162.025,162.498,57292.11446,9296859.79280186
2025-07-16 07:00:00+08:00,162.498,164.108,162.498,163.677,551090.17874,89955987.36925952
2025-07-16 07:15:00+08:00,163.677,164.239,163.677,163.792,83353.51084,13668469.1435319
2025-07-16 07:30:00+08:00,163.792,164.138,163.479,164.051,78611.32846,12876144.7486815
2025-07-16 07:45:00+08:00,164.051,164.081,163.703,163.993,40987.72228,6718227.42793634
2025-07-16 08:00:00+08:00,163.993,164.089,163.534,163.627,76261.70956,12486741.7882816
2025-07-16 08:15:00+08:00,163.627,164.624,163.59,164.468,290356.24692,47738583.17210256
2025-07-16 08:30:00+08:00,164.468,165.089,164.331,165.089,150024.03776,24710065.8197231
2025-07-16 08:45:00+08:00,165.089,165.253,164.554,164.727,87921.284,14499608.70988344
2025-07-16 09:00:00+08:00,164.727,164.773,164.301,164.376,65043.51656,10701708.35576852
2025-07-16 09:15:00+08:00,164.376,164.636,164.35,164.418,47565.67572,7823261.05665194
2025-07-16 09:30:00+08:00,164.418,164.625,164.031,164.2,68915.99862,11326802.1163637
2025-07-16 09:45:00+08:00,164.2,164.232,163.763,163.921,67791.74172,11118910.64630114
2025-07-16 10:00:00+08:00,163.921,164.113,163.3,163.507,108610.3769,17761122.85008872
2025-07-16 10:15:00+08:00,163.507,163.665,162.221,162.31,615619.0197,100272843.70046646
2025-07-16 10:30:00+08:00,162.31,162.448,161.452,161.655,176541.54006,28580178.54990106
2025-07-16 10:45:00+08:00,161.655,162.325,161.625,162.103,63280.1178,10256378.72566338
2025-07-16 11:00:00+08:00,162.103,162.4,161.881,161.918,100865.1304,16353313.07239062
2025-07-16 11:15:00+08:00,161.918,162.556,161.918,162.368,112969.89482,18343937.74913832
2025-07-16 11:30:00+08:00,162.368,162.782,162.33,162.782,39516.97474,6427781.34832772
2025-07-16 11:45:00+08:00,162.782,162.787,162.45,162.504,28202.42282,4585896.74802296
2025-07-16 12:00:00+08:00,162.504,162.649,161.778,161.848,84188.66818,13662513.31291426
2025-07-16 12:15:00+08:00,161.848,162.691,161.848,162.665,57593.68512,9347479.7208457
2025-07-16 12:30:00+08:00,162.665,162.93,162.504,162.63,52434.04988,8534893.61278918
2025-07-16 12:45:00+08:00,162.63,162.719,162.195,162.502,77264.07368,12543044.25884386
2025-07-16 13:00:00+08:00,162.502,163.286,162.502,163.219,144654.75168,23558534.63682098
2025-07-16 13:15:00+08:00,163.219,163.243,162.825,163.054,58905.40108,9605996.58695946
2025-07-16 13:30:00+08:00,163.054,163.557,162.982,163.422,74291.27286,12139836.91567748
2025-07-16 13:45:00+08:00,163.422,163.555,162.958,163.182,64508.0454,10526568.13155784
2025-07-16 14:00:00+08:00,163.182,163.22,162.623,162.623,79691.25306,12974781.2412734
2025-07-16 14:15:00+08:00,162.623,163.48,162.623,163.249,93385.21706,15238826.43359536
2025-07-16 14:30:00+08:00,163.249,163.743,163.105,163.672,94307.50264,15412699.22253518
2025-07-16 14:45:00+08:00,163.672,164.124,163.586,164.111,244355.68272,40059424.39033506
2025-07-16 15:00:00+08:00,164.111,164.25,163.593,163.691,165794.03048,27163725.12297516
2025-07-16 15:15:00+08:00,163.691,164.088,163.659,164.047,52169.47616,8553414.84547668
2025-07-16 15:30:00+08:00,164.047,164.599,163.93,164.343,114955.018,18894109.26605188
2025-07-16 15:45:00+08:00,164.343,164.375,164,164,95761.90374,15725109.99496636
2025-07-16 16:00:00+08:00,164,164.173,163.77,163.829,89377.50986,14656833.89730692
2025-07-16 16:15:00+08:00,163.829,164.318,163.806,164.281,88874.31888,14568627.46538044
2025-07-16 16:30:00+08:00,164.281,165.071,164.264,165.069,117231.56216,19312217.01185036
2025-07-16 16:45:00+08:00,165.069,165.566,164.824,165.465,151807.676,25090394.12711432
2025-07-16 17:00:00+08:00,165.465,166.55,165.448,166.549,220903.42466,36689859.1195357
2025-07-16 17:15:00+08:00,166.549,167.55,166.549,167.084,477228.36924,79690893.86029336
2025-07-16 17:30:00+08:00,167.084,167.407,166.567,166.766,308547.52476,51527549.98208202
2025-07-16 17:45:00+08:00,166.766,167.277,166,167.247,454976.37532,75837826.02164612
2025-07-16 18:00:00+08:00,167.247,167.473,166.994,167.255,81416.30536,13616391.51808644
2025-07-16 18:15:00+08:00,167.255,167.474,166.858,166.874,102036.06194,17052029.63057026
2025-07-16 18:30:00+08:00,166.874,167.182,166.585,166.606,148122.26746,24715240.74181404
2025-07-16 18:45:00+08:00,166.606,166.677,165.973,166.044,177356.96284,29491763.02295144
2025-07-16 19:00:00+08:00,166.044,166.575,166.026,166.529,120134.98482,19986365.13607276
2025-07-16 19:15:00+08:00,166.529,166.577,166.06,166.22,179496.92372,29820632.37087548
2025-07-16 19:30:00+08:00,166.22,166.528,166.076,166.513,108643.36168,18070212.26116994
2025-07-16 19:45:00+08:00,166.513,166.859,166.292,166.655,139641.90196,23267443.73120186
2025-07-16 20:00:00+08:00,166.655,167.227,166.527,166.889,150828.07146,25187709.90152294
2025-07-16 20:15:00+08:00,166.889,167.272,166.82,167.188,113883.62742,19018933.3281105
2025-07-16 20:30:00+08:00,167.188,167.534,166.62,167.361,239304.45956,40036397.3484469
2025-07-16 20:45:00+08:00,167.361,167.498,166.625,166.628,85040.89518,14204481.3958939
2025-07-16 21:00:00+08:00,166.628,167.279,166.24,166.853,214979.09322,35822071.3122106
2025-07-16 21:15:00+08:00,166.853,167.221,166.806,167.104,76077.34972,12704003.07759172
2025-07-16 21:30:00+08:00,167.104,167.332,166.162,166.374,172678.62598,28771744.68635738
2025-07-16 21:45:00+08:00,166.374,167.315,166.25,167.263,337077.26194,56291791.81308148
2025-07-16 22:00:00+08:00,167.263,167.394,166.76,166.762,122179.46458,20419710.5599145
2025-07-16 22:15:00+08:00,166.762,167.25,166.608,167.25,81267.88918,13572599.67522408
2025-07-16 22:30:00+08:00,167.25,167.879,167.083,167.581,425610.98742,71307125.67738398
2025-07-16 22:45:00+08:00,167.581,167.956,167.069,167.552,350960.0799,58828119.33541158
2025-07-16 23:00:00+08:00,167.552,168.191,167.377,167.54,309612.19514,51958752.4764835
2025-07-16 23:15:00+08:00,167.54,167.54,166.1,167.32,389473.84096,64988688.05175748
2025-07-16 23:30:00+08:00,167.32,167.41,165.356,166.573,326429.78418,54221370.07280008
2025-07-16 23:45:00+08:00,166.573,168.841,166.376,168.401,465905.55398,78102036.15963004
2025-07-17 00:00:00+08:00,168.401,170.934,168.388,170.332,809224.0832,137392533.6265365
2025-07-17 00:15:00+08:00,170.332,172.5,170.079,172.235,842407.53188,144478560.09573706
2025-07-17 00:30:00+08:00,172.235,173.293,171.338,171.776,664932.83342,114572268.68015218
2025-07-17 00:45:00+08:00,171.776,172.711,171.46,172.535,301273.4309,51820084.82718676
2025-07-17 01:00:00+08:00,172.535,173.051,172.25,172.487,325982.92966,56295097.8130766
2025-07-17 01:15:00+08:00,172.487,172.93,172.169,172.55,160636.95876,27720085.68074532
2025-07-17 01:30:00+08:00,172.55,172.755,172.011,172.705,152300.26004,26252083.6664239
2025-07-17 01:45:00+08:00,172.705,174.608,172.639,173.631,588948.93534,102346862.16861438
2025-07-17 02:00:00+08:00,173.631,174.684,173.439,173.789,257642.43666,44850384.14948154
2025-07-17 02:15:00+08:00,173.789,174.67,173.604,174.525,171243.50036,29856539.23491218
2025-07-17 02:30:00+08:00,174.525,174.728,174.25,174.337,117756.63368,20550321.31115306
2025-07-17 02:45:00+08:00,174.337,174.4,172.9,173.39,366738.31248,63667254.68993114
2025-07-17 03:00:00+08:00,173.39,173.55,172.508,172.828,158055.5497,27345099.05936608
2025-07-17 03:15:00+08:00,172.828,174.123,172.8,173.87,128339.70804,22273312.48895778
2025-07-17 03:30:00+08:00,173.87,173.87,172.901,173.682,105758.2117,18323334.32429822
2025-07-17 03:45:00+08:00,173.682,174.473,173.402,174.145,100414.69688,17451601.4637093
2025-07-17 04:00:00+08:00,174.145,174.726,173.73,174.548,191563.00722,33398714.33095932
2025-07-17 04:15:00+08:00,174.548,174.879,174.1,174.4,153574.55516,26808354.33672294
2025-07-17 04:30:00+08:00,174.4,175.093,173.997,174.73,190965.51934,33348779.65364682
2025-07-17 04:45:00+08:00,174.73,174.859,174.244,174.638,141018.68268,24602175.34021154
2025-07-17 05:00:00+08:00,174.638,175.703,174.368,175.257,186610.30362,32678114.54351804
2025-07-17 05:15:00+08:00,175.257,175.977,174.758,175.701,350350.19498,61415334.16795192
2025-07-17 05:30:00+08:00,175.701,175.726,173.887,174.215,418642.74456,73046026.5737038
2025-07-17 05:45:00+08:00,174.215,174.747,174.151,174.431,70307.28866,12267613.20609906
2025-07-17 06:00:00+08:00,174.431,175.448,174.431,175.357,97807.13584,17120598.78960782
2025-07-17 06:15:00+08:00,175.357,175.83,175.151,175.156,201734.53354,35400197.09309124
2025-07-17 06:30:00+08:00,175.156,175.435,174.343,174.678,158928.24598,27768550.46105814
2025-07-17 06:45:00+08:00,174.678,174.705,173.434,173.793,221428.57516,38485179.59912402
2025-07-17 07:00:00+08:00,173.793,173.927,173.016,173.32,233932.47562,40529478.92444236
2025-07-17 07:15:00+08:00,173.32,173.528,172.355,173.339,248280.49542,42927340.82448634
2025-07-17 07:30:00+08:00,173.339,173.871,172.69,173.846,106119.54126,18383237.77396064
2025-07-17 07:45:00+08:00,173.846,173.871,173.381,173.601,58017.11982,10074238.24239544
2025-07-17 08:00:00+08:00,173.601,174.232,173.207,174.049,85690.42062,14891867.79811406
2025-07-17 08:15:00+08:00,174.049,174.861,174.049,174.52,189629.95986,33115747.15126706
2025-07-17 08:30:00+08:00,174.52,174.898,174.003,174.483,66647.00094,11628309.49587442
2025-07-17 08:45:00+08:00,174.483,174.676,172.98,173,102784.5156,17855794.24106526
2025-07-17 09:00:00+08:00,173,173.359,172.396,173.359,245796.16954,42491487.73571558
2025-07-17 09:15:00+08:00,173.359,173.392,171.658,172.527,242829.17416,41836971.54117324
2025-07-17 09:30:00+08:00,172.527,172.656,171.299,171.737,174989.26294,30056586.63190026
2025-07-17 09:45:00+08:00,171.737,171.88,169.558,171.501,431284.12958,73642845.7420995
2025-07-17 10:00:00+08:00,171.501,172.091,171.176,171.531,165571.39892,28423813.09486778
2025-07-17 10:15:00+08:00,171.531,172.099,171.359,171.65,142250.8751,24445984.64238872
2025-07-17 10:30:00+08:00,171.65,171.651,170.929,171.033,128936.51356,22072096.25796134
2025-07-17 10:45:00+08:00,171.033,171.692,170.22,171.332,194142.5617,33175772.9952155
2025-07-17 11:00:00+08:00,171.332,171.473,170.179,170.253,89915.48318,15348527.72306522
2025-07-17 11:15:00+08:00,170.253,170.606,169.048,169.248,327472.7826,55532623.29332454
2025-07-17 11:30:00+08:00,169.248,169.644,168.703,169.318,209345.14734,35403207.98898178
2025-07-17 11:45:00+08:00,169.318,169.825,169.141,169.581,144798.91482,24546624.21058762
