timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-07-29 16:39:00+08:00,185.377,185.428,185.273,185.314,4185,775568.323
2025-07-29 16:40:00+08:00,185.314,185.566,185.314,185.553,11245.4,2086429.2696
2025-07-29 16:41:00+08:00,185.553,185.615,185.501,185.543,2047.8,379986.855
2025-07-29 16:42:00+08:00,185.543,185.543,185.354,185.474,1746.6,323878.4796
2025-07-29 16:43:00+08:00,185.474,185.478,185.413,185.452,180.8,33530.9562
2025-07-29 16:44:00+08:00,185.452,185.518,185.41,185.411,430.8,79887.4826
2025-07-29 16:45:00+08:00,185.411,185.411,185.286,185.399,1941.6,359830.4292
2025-07-29 16:46:00+08:00,185.399,185.468,185.343,185.409,377.4,69977.9002
2025-07-29 16:47:00+08:00,185.409,185.66,185.409,185.647,1206.2,223867.2438
2025-07-29 16:48:00+08:00,185.647,185.765,185.483,185.501,7229.8,1341983.3724
2025-07-29 16:49:00+08:00,185.501,185.512,185.258,185.258,1885,349438.0612
2025-07-29 16:50:00+08:00,185.258,185.315,185.086,185.086,12090.6,2239556.9614
2025-07-29 16:51:00+08:00,185.086,185.115,185.011,185.015,4429.8,819795.106
2025-07-29 16:52:00+08:00,185.015,185.115,184.915,185.007,3023.6,559274.4898
2025-07-29 16:53:00+08:00,185.007,185.216,185.007,185.076,1249.2,231297.2368
2025-07-29 16:54:00+08:00,185.076,185.094,184.985,185,526.4,97392.9074
2025-07-29 16:55:00+08:00,185,185.15,185,185.104,1447.4,267933.8162
2025-07-29 16:56:00+08:00,185.104,185.161,185.086,185.111,8342.4,1544359.8624
2025-07-29 16:57:00+08:00,185.111,185.111,184.906,184.93,7453.8,1378414.9442
2025-07-29 16:58:00+08:00,184.93,184.93,184.741,184.907,31099.2,5747500.251
2025-07-29 16:59:00+08:00,184.907,184.94,184.801,184.852,1271.6,235046.6366
2025-07-29 17:00:00+08:00,184.852,184.943,184.589,184.589,7136.2,1317942.0618
2025-07-29 17:01:00+08:00,184.589,184.886,184.445,184.859,12329.6,2275084.4584
2025-07-29 17:02:00+08:00,184.859,185.023,184.859,184.931,2536.8,469141.344
2025-07-29 17:03:00+08:00,184.931,184.962,184.809,184.866,2136.2,394960.264
2025-07-29 17:04:00+08:00,184.866,184.933,184.722,184.8,637.8,117873.876
2025-07-29 17:05:00+08:00,184.8,185.024,184.726,185.024,517.6,95681.9936
2025-07-29 17:06:00+08:00,185.024,185.083,184.848,184.848,638.8,118142.3224
2025-07-29 17:07:00+08:00,184.848,184.929,184.728,184.929,837.2,154755.578
2025-07-29 17:08:00+08:00,184.929,184.938,184.852,184.938,1607.8,297288.3832
2025-07-29 17:09:00+08:00,184.938,185.009,184.906,184.981,752.8,139247.9688
2025-07-29 17:10:00+08:00,184.981,185.125,184.898,184.898,2603.6,481810.2256
2025-07-29 17:11:00+08:00,184.898,184.923,184.665,184.677,3118.6,576025.9232
2025-07-29 17:12:00+08:00,184.677,184.677,184.473,184.506,4476,826285.6714
2025-07-29 17:13:00+08:00,184.506,184.62,184.41,184.482,4798.2,885113.545
2025-07-29 17:14:00+08:00,184.482,184.483,184.325,184.458,5839.2,1076703.3074
2025-07-29 17:15:00+08:00,184.458,184.571,184.436,184.531,2347.4,433145.3324
2025-07-29 17:16:00+08:00,184.531,184.533,184.211,184.221,6271.6,1155690.761
2025-07-29 17:17:00+08:00,184.221,184.3,184.161,184.236,5007.4,922332.4512
2025-07-29 17:18:00+08:00,184.236,184.458,184.235,184.393,1826.4,336763.7404
2025-07-29 17:19:00+08:00,184.393,184.755,184.39,184.754,1869.8,345160.6412
2025-07-29 17:20:00+08:00,184.754,184.99,184.751,184.99,2355,435318.1348
2025-07-29 17:21:00+08:00,184.99,184.992,184.81,184.867,4075,753413.831
2025-07-29 17:22:00+08:00,184.867,184.979,184.867,184.937,468.4,86633.6942
2025-07-29 17:23:00+08:00,184.937,185.05,184.937,184.997,792,146521.5916
2025-07-29 17:24:00+08:00,184.997,185.157,184.997,185.157,2646.4,489778.2116
2025-07-29 17:25:00+08:00,185.157,185.157,185.01,185.08,1578.6,292203.1154
2025-07-29 17:26:00+08:00,185.08,185.087,184.78,184.784,1824,337287.7032
2025-07-29 17:27:00+08:00,184.784,184.853,184.779,184.844,257.6,47607.4306
2025-07-29 17:28:00+08:00,184.844,184.963,184.818,184.93,1889,349263.6256
2025-07-29 17:29:00+08:00,184.93,185.029,184.889,185.029,3567.2,659935.9214
2025-07-29 17:30:00+08:00,185.029,185.057,184.856,184.856,582.6,107753.9632
2025-07-29 17:31:00+08:00,184.856,184.946,184.728,184.728,1687.4,311871.2718
2025-07-29 17:32:00+08:00,184.728,184.787,184.615,184.639,4197.2,775061.0298
2025-07-29 17:33:00+08:00,184.639,184.733,184.474,184.499,1775.6,327847.0528
2025-07-29 17:34:00+08:00,184.499,184.792,184.499,184.708,767.8,141784.759
2025-07-29 17:35:00+08:00,184.708,184.708,184.452,184.452,1331.6,245828.661
2025-07-29 17:36:00+08:00,184.452,184.52,184.346,184.384,1006.8,185672.4478
2025-07-29 17:37:00+08:00,184.384,184.483,184.373,184.401,1992.4,367440.3762
2025-07-29 17:38:00+08:00,184.401,184.418,184.262,184.334,842.4,155278.8692
2025-07-29 17:39:00+08:00,184.334,184.412,184.334,184.408,1408,259640.0492
2025-07-29 17:40:00+08:00,184.408,184.504,184.364,184.455,1644.4,303263.4254
2025-07-29 17:41:00+08:00,184.455,184.613,184.44,184.612,468.4,86433.9372
2025-07-29 17:42:00+08:00,184.612,184.671,184.491,184.511,316.4,58396.8128
2025-07-29 17:43:00+08:00,184.511,184.566,184.45,184.566,1376,253881.681
2025-07-29 17:44:00+08:00,184.566,184.673,184.541,184.642,562.8,103912.6724
2025-07-29 17:45:00+08:00,184.642,184.642,184.5,184.541,2099,387357.3904
2025-07-29 17:46:00+08:00,184.541,184.6,184.41,184.6,2232.4,411810.584
2025-07-29 17:47:00+08:00,184.6,184.635,184.527,184.635,383.6,70796.0684
2025-07-29 17:48:00+08:00,184.635,184.723,184.508,184.508,3472,641209.8518
2025-07-29 17:49:00+08:00,184.508,184.535,184.415,184.415,486.4,89725.8262
2025-07-29 17:50:00+08:00,184.415,184.567,184.39,184.567,667.6,123140.87
2025-07-29 17:51:00+08:00,184.567,184.567,184.427,184.541,201,37083.0356
2025-07-29 17:52:00+08:00,184.541,184.602,184.502,184.502,477,88028.5254
2025-07-29 17:53:00+08:00,184.502,184.548,184.391,184.391,110.4,20362.7992
2025-07-29 17:54:00+08:00,184.391,184.395,184.293,184.309,2546.4,469337.0036
2025-07-29 17:55:00+08:00,184.309,184.397,184.262,184.348,1782.6,328575.4524
2025-07-29 17:56:00+08:00,184.348,184.57,184.34,184.465,531,97982.5494
2025-07-29 17:57:00+08:00,184.465,184.526,184.393,184.505,450,83012.4834
2025-07-29 17:58:00+08:00,184.505,184.573,184.496,184.496,844.6,155842.089
2025-07-29 17:59:00+08:00,184.496,184.546,184.423,184.546,703.4,129754.534
2025-07-29 18:00:00+08:00,184.546,184.705,184.527,184.67,1163.8,214848.4632
2025-07-29 18:01:00+08:00,184.67,184.696,184.434,184.434,4786.6,883561.2754
2025-07-29 18:02:00+08:00,184.434,184.485,184.215,184.215,3529,650359.221
2025-07-29 18:03:00+08:00,184.215,184.216,184.105,184.106,4612.8,849456.9782
2025-07-29 18:04:00+08:00,184.106,184.319,184.106,184.319,8573.8,1579348.5724
2025-07-29 18:05:00+08:00,184.319,184.319,184.07,184.07,2115.2,389476.9084
2025-07-29 18:06:00+08:00,184.07,184.148,183.848,183.942,14272.2,2625231.7504
2025-07-29 18:07:00+08:00,183.942,184.134,183.942,183.952,939.2,172840.2206
2025-07-29 18:08:00+08:00,183.952,183.969,183.842,183.925,4110.4,755860.3162
2025-07-29 18:09:00+08:00,183.925,183.999,183.591,183.627,23659.8,4346004.4956
2025-07-29 18:10:00+08:00,183.627,183.75,183.538,183.556,8468,1554983.6452
2025-07-29 18:11:00+08:00,183.556,183.729,183.533,183.729,1816,333493.0714
2025-07-29 18:12:00+08:00,183.729,183.872,183.689,183.785,630.4,115863.7252
2025-07-29 18:13:00+08:00,183.785,183.893,183.674,183.688,5006.6,920038.7738
2025-07-29 18:14:00+08:00,183.688,183.692,183.295,183.383,27520.8,5048291.428
2025-07-29 18:15:00+08:00,183.383,183.528,183.317,183.435,3816.2,700082.2474
2025-07-29 18:16:00+08:00,183.435,183.72,183.432,183.689,2429.4,445986.5772
2025-07-29 18:17:00+08:00,183.689,183.795,183.626,183.669,1557.8,286166.8116
2025-07-29 18:18:00+08:00,183.669,183.839,183.669,183.736,7091.8,1303515.4586
2025-07-29 18:19:00+08:00,183.736,183.785,183.655,183.684,926.6,170229.7042
2025-07-29 18:20:00+08:00,183.684,183.75,183.577,183.649,570,104691.7186
2025-07-29 18:21:00+08:00,183.649,183.72,183.517,183.517,4828.6,886588.4068
2025-07-29 18:22:00+08:00,183.517,183.572,183.06,183.154,23745.2,4351541.3112
2025-07-29 18:23:00+08:00,183.154,183.319,183.154,183.285,28361.6,5197066.9026
2025-07-29 18:24:00+08:00,183.285,183.508,183.169,183.507,2908,532949.6944
2025-07-29 18:25:00+08:00,183.507,183.635,183.39,183.535,2078.4,381553.6756
2025-07-29 18:26:00+08:00,183.535,183.547,183.401,183.536,3221.6,591278.0582
2025-07-29 18:27:00+08:00,183.536,183.547,183.445,183.466,2808.8,515501.6238
2025-07-29 18:28:00+08:00,183.466,183.546,183.354,183.493,2219.8,407181.8392
2025-07-29 18:29:00+08:00,183.493,183.651,183.493,183.577,1133,207981.7052
2025-07-29 18:30:00+08:00,183.577,183.786,183.577,183.653,3273,601111.2596
2025-07-29 18:31:00+08:00,183.653,184.142,183.635,184.102,3261,599974.8528
2025-07-29 18:32:00+08:00,184.102,184.104,183.951,184.102,2845.4,523760.6508
2025-07-29 18:33:00+08:00,184.102,184.102,183.934,183.935,1393.4,256465.3466
2025-07-29 18:34:00+08:00,183.935,184.01,183.759,183.939,757.8,139343.9052
2025-07-29 18:35:00+08:00,183.939,183.979,183.746,183.767,618.8,113782.7372
2025-07-29 18:36:00+08:00,183.767,183.894,183.726,183.749,349.4,64226.8284
2025-07-29 18:37:00+08:00,183.749,183.973,183.749,183.946,1629.8,299776.755
2025-07-29 18:38:00+08:00,183.946,183.949,183.574,183.574,781.8,143641.3928
2025-07-29 18:39:00+08:00,183.574,183.574,183.333,183.333,8365.4,1534509.1238
2025-07-29 18:40:00+08:00,183.333,183.413,183.226,183.264,2654.8,486662.4974
2025-07-29 18:41:00+08:00,183.264,183.371,183.223,183.359,1053,192989.6654
2025-07-29 18:42:00+08:00,183.359,183.411,183.27,183.359,1882.6,345160.7394
2025-07-29 18:43:00+08:00,183.359,183.359,183.169,183.195,2332.8,427447.117
2025-07-29 18:44:00+08:00,183.195,183.28,183.159,183.188,3213.2,588745.2588
2025-07-29 18:45:00+08:00,183.188,183.28,183.12,183.235,3196,585555.6204
2025-07-29 18:46:00+08:00,183.235,183.235,182.914,183.06,26469,4843869.5134
2025-07-29 18:47:00+08:00,183.06,183.098,182.78,182.809,7848,1435088.2428
2025-07-29 18:48:00+08:00,182.809,182.84,182.47,182.687,35038,6397865.1798
2025-07-29 18:49:00+08:00,182.687,182.88,182.598,182.794,13920,2544114.6198
2025-07-29 18:50:00+08:00,182.794,182.834,182.656,182.671,11934.4,2180878.5936
2025-07-29 18:51:00+08:00,182.671,182.786,182.517,182.541,8538.6,1560039.3336
2025-07-29 18:52:00+08:00,182.541,182.843,182.451,182.843,8921.4,1628773.3352
2025-07-29 18:53:00+08:00,182.843,182.871,182.727,182.857,4680,855636.5836
2025-07-29 18:54:00+08:00,182.857,182.947,182.818,182.819,7622.8,1394264.7922
2025-07-29 18:55:00+08:00,182.819,182.828,182.731,182.731,4109.4,751088.9564
2025-07-29 18:56:00+08:00,182.731,182.751,182.301,182.311,9946,1815920.0182
2025-07-29 18:57:00+08:00,182.311,182.369,182.113,182.13,26136.6,4762058.449
2025-07-29 18:58:00+08:00,182.13,182.298,182.129,182.269,7459,1359296.4686
2025-07-29 18:59:00+08:00,182.269,182.423,182.255,182.271,2226.6,406023.9814
2025-07-29 19:00:00+08:00,182.271,182.467,182.248,182.355,13967.8,2546264.776
2025-07-29 19:01:00+08:00,182.355,182.496,182.355,182.483,2028.6,370142.2494
2025-07-29 19:02:00+08:00,182.483,182.673,182.419,182.673,2514,458886.0776
2025-07-29 19:03:00+08:00,182.673,182.696,182.517,182.518,6038.8,1102426.7478
2025-07-29 19:04:00+08:00,182.518,182.544,182.366,182.428,2970,541982.4662
2025-07-29 19:05:00+08:00,182.428,182.657,182.428,182.594,2252.4,411227.6314
2025-07-29 19:06:00+08:00,182.594,182.594,182.509,182.512,951.6,173706.8978
2025-07-29 19:07:00+08:00,182.512,182.54,182.394,182.5,5136.4,936979.5906
2025-07-29 19:08:00+08:00,182.5,182.502,182.315,182.315,5900.4,1076442.3198
2025-07-29 19:09:00+08:00,182.315,182.609,182.3,182.539,787.4,143663.9408
2025-07-29 19:10:00+08:00,182.539,182.663,182.514,182.612,5532.8,1010443.428
2025-07-29 19:11:00+08:00,182.612,182.797,182.612,182.777,2911.6,531920.8674
2025-07-29 19:12:00+08:00,182.777,182.799,182.663,182.752,5296.8,967981.1832
2025-07-29 19:13:00+08:00,182.752,182.887,182.752,182.88,1859.8,340069.396
2025-07-29 19:14:00+08:00,182.88,182.942,182.868,182.942,1918.8,350934.1708
2025-07-29 19:15:00+08:00,182.942,183.011,182.844,182.917,2636.6,482229.0114
2025-07-29 19:16:00+08:00,182.917,182.97,182.808,182.808,2807.4,513581.7168
2025-07-29 19:17:00+08:00,182.808,183.022,182.807,182.975,858.4,156983.3056
2025-07-29 19:18:00+08:00,182.975,183.25,182.974,183.161,4306.6,788654.6756
2025-07-29 19:19:00+08:00,183.161,183.162,183.049,183.154,1649.4,302008.3716
2025-07-29 19:20:00+08:00,183.154,183.202,183.094,183.094,674.4,123522.447
2025-07-29 19:21:00+08:00,183.094,183.142,182.915,183.123,3189.8,583921.2266
2025-07-29 19:22:00+08:00,183.123,183.232,183.038,183.232,1223,223983.9196
2025-07-29 19:23:00+08:00,183.232,183.252,183.154,183.227,2461.2,450959.4828
2025-07-29 19:24:00+08:00,183.227,183.304,183.164,183.216,2580.6,472859.6014
2025-07-29 19:25:00+08:00,183.216,183.216,183.04,183.203,493.8,90422.1094
2025-07-29 19:26:00+08:00,183.203,183.324,183.203,183.217,359.2,65836.0664
2025-07-29 19:27:00+08:00,183.217,183.343,183.217,183.294,1760.8,322775.475
2025-07-29 19:28:00+08:00,183.294,183.295,183.181,183.189,668.6,122523.1416
2025-07-29 19:29:00+08:00,183.189,183.304,183.189,183.214,1467.8,268977.9232
2025-07-29 19:30:00+08:00,183.214,183.33,183.168,183.207,2005.2,367491.428
2025-07-29 19:31:00+08:00,183.207,183.351,183.207,183.311,890.6,163236.264
2025-07-29 19:32:00+08:00,183.311,183.443,183.281,183.281,3983.4,730433.9278
2025-07-29 19:33:00+08:00,183.281,183.281,182.777,182.778,7728.6,1413718.0976
2025-07-29 19:34:00+08:00,182.778,182.961,182.728,182.728,3162.4,578226.8948
2025-07-29 19:35:00+08:00,182.728,182.869,182.606,182.869,2746.6,501849.2066
2025-07-29 19:36:00+08:00,182.869,182.942,182.78,182.921,2991,547081.6446
2025-07-29 19:37:00+08:00,182.921,182.954,182.659,182.728,741.2,135428.8394
2025-07-29 19:38:00+08:00,182.728,182.825,182.694,182.818,847,154775.7926
2025-07-29 19:39:00+08:00,182.818,182.862,182.656,182.679,5744.8,1049770.2198
2025-07-29 19:40:00+08:00,182.679,182.679,182.379,182.39,2837.8,517776.009
2025-07-29 19:41:00+08:00,182.39,182.632,182.39,182.522,3578.4,653013.9934
2025-07-29 19:42:00+08:00,182.522,182.686,182.521,182.684,4604.6,840880.7486
2025-07-29 19:43:00+08:00,182.684,182.745,182.564,182.69,1605,293188.7184
2025-07-29 19:44:00+08:00,182.69,182.828,182.645,182.66,1799.2,328810.4396
2025-07-29 19:45:00+08:00,182.66,182.667,182.6,182.6,426.6,77914.6216
2025-07-29 19:46:00+08:00,182.6,182.699,182.532,182.532,2434.4,444395.0458
2025-07-29 19:47:00+08:00,182.532,182.752,182.532,182.749,368.8,67384.2428
2025-07-29 19:48:00+08:00,182.749,182.808,182.693,182.771,609.2,111319.7286
2025-07-29 19:49:00+08:00,182.771,182.829,182.719,182.763,1050.6,192008.8386
2025-07-29 19:50:00+08:00,182.763,182.796,182.683,182.756,857,156595.985
2025-07-29 19:51:00+08:00,182.756,182.852,182.745,182.827,1762.4,322119.5606
2025-07-29 19:52:00+08:00,182.827,182.871,182.762,182.87,881.4,161131.787
2025-07-29 19:53:00+08:00,182.87,182.887,182.789,182.789,1683,307768.7426
2025-07-29 19:54:00+08:00,182.789,182.803,182.728,182.787,2095.4,382996.9408
2025-07-29 19:55:00+08:00,182.787,182.798,182.746,182.798,906,165593.5484
2025-07-29 19:56:00+08:00,182.798,182.884,182.779,182.884,431.6,78910.8664
2025-07-29 19:57:00+08:00,182.884,182.884,182.758,182.781,544.4,99516.578
2025-07-29 19:58:00+08:00,182.781,182.903,182.781,182.793,1940.2,354784.2382
2025-07-29 19:59:00+08:00,182.793,182.848,182.752,182.833,317.6,58061.0656
2025-07-29 20:00:00+08:00,182.833,182.869,182.746,182.746,992.2,181373.2994
2025-07-29 20:01:00+08:00,182.746,182.879,182.627,182.832,3138,573630.3182
2025-07-29 20:02:00+08:00,182.832,182.909,182.832,182.896,1459.4,266896.8646
2025-07-29 20:03:00+08:00,182.896,183.316,182.876,183.316,4252.2,778438.5852
2025-07-29 20:04:00+08:00,183.316,183.388,183,183.116,3289.6,602618.5234
2025-07-29 20:05:00+08:00,183.116,183.224,183.049,183.049,3131,573406.5942
2025-07-29 20:06:00+08:00,183.049,183.169,183.002,183.124,1241.4,227293.3146
2025-07-29 20:07:00+08:00,183.124,183.124,182.972,182.972,500.6,91610.7928
2025-07-29 20:08:00+08:00,182.972,182.972,182.558,182.561,2908.6,531685.8366
2025-07-29 20:09:00+08:00,182.561,182.727,182.561,182.632,641.6,117196.064
2025-07-29 20:10:00+08:00,182.632,182.67,182.537,182.625,927.8,169414.8004
2025-07-29 20:11:00+08:00,182.625,182.652,182.611,182.652,331.4,60527.3414
2025-07-29 20:12:00+08:00,182.652,182.792,182.482,182.792,5819.6,1062385.2652
2025-07-29 20:13:00+08:00,182.792,182.9,182.752,182.839,945,172798.4512
2025-07-29 20:14:00+08:00,182.839,182.887,182.708,182.708,1172.6,214374.208
2025-07-29 20:15:00+08:00,182.708,183,182.708,182.91,1221.6,223391.8936
2025-07-29 20:16:00+08:00,182.91,183.276,182.846,183.276,13603.6,2490023.0826
2025-07-29 20:17:00+08:00,183.276,183.374,183.058,183.071,3486.8,638753.3086
2025-07-29 20:18:00+08:00,183.071,183.115,182.945,183.046,807.8,147819.588
2025-07-29 20:19:00+08:00,183.046,183.392,183.015,183.333,4369.6,801034.744
2025-07-29 20:20:00+08:00,183.333,183.545,183.225,183.494,3537.2,648715.0954
2025-07-29 20:21:00+08:00,183.494,183.55,183.218,183.218,5699.2,1045211.5842
2025-07-29 20:22:00+08:00,183.218,183.427,183.21,183.425,3344.4,612886.157
2025-07-29 20:23:00+08:00,183.425,183.551,183.425,183.445,1622.8,297709.8306
2025-07-29 20:24:00+08:00,183.445,183.507,183.428,183.429,1228.4,225355.4982
2025-07-29 20:25:00+08:00,183.429,183.479,183.246,183.45,1536,281664.8664
2025-07-29 20:26:00+08:00,183.45,183.646,183.422,183.644,3077.2,564888.2702
2025-07-29 20:27:00+08:00,183.644,183.889,183.575,183.856,17328.8,3185294.0496
2025-07-29 20:28:00+08:00,183.856,183.927,183.807,183.813,2590.6,476351.0712
2025-07-29 20:29:00+08:00,183.813,183.998,183.813,183.827,2922.4,537498.1954
2025-07-29 20:30:00+08:00,183.827,183.827,183.537,183.556,4233,777680.9232
2025-07-29 20:31:00+08:00,183.556,183.737,183.494,183.533,1374.8,252387.6196
2025-07-29 20:32:00+08:00,183.533,183.607,183.269,183.28,2028.4,372037.0796
2025-07-29 20:33:00+08:00,183.28,183.574,183.263,183.499,1765.4,323722.3154
2025-07-29 20:34:00+08:00,183.499,183.78,183.499,183.638,4692,861461.0136
2025-07-29 20:35:00+08:00,183.638,183.838,183.529,183.838,1496.8,275010.0622
2025-07-29 20:36:00+08:00,183.838,183.919,183.788,183.919,2102.4,386555.2854
2025-07-29 20:37:00+08:00,183.919,184.259,183.888,184.227,4920.2,905744.3162
2025-07-29 20:38:00+08:00,184.227,184.227,184.069,184.172,4504.8,829601.0602
2025-07-29 20:39:00+08:00,184.172,184.297,184.149,184.297,2478.6,456686.4022
2025-07-29 20:40:00+08:00,184.297,184.426,184.259,184.339,2731.2,503431.1322
2025-07-29 20:41:00+08:00,184.339,184.339,183.944,183.945,9901.8,1823208.3248
2025-07-29 20:42:00+08:00,183.945,184.085,183.945,183.994,1541,283580.9542
2025-07-29 20:43:00+08:00,183.994,184.174,183.994,184.103,1335.8,245920.0904
2025-07-29 20:44:00+08:00,184.103,184.421,184.103,184.376,1130.8,208462.8856
2025-07-29 20:45:00+08:00,184.376,184.469,184.321,184.422,1434,264489.6112
2025-07-29 20:46:00+08:00,184.422,184.422,184.1,184.22,1911.2,352010.949
2025-07-29 20:47:00+08:00,184.22,184.438,184.22,184.361,2594.4,478270.8698
2025-07-29 20:48:00+08:00,184.361,184.406,184.077,184.151,2386,439434.4832
2025-07-29 20:49:00+08:00,184.151,184.174,184.02,184.096,1497.2,275612.3188
2025-07-29 20:50:00+08:00,184.096,184.1,183.849,183.928,3111.8,572472.2434
2025-07-29 20:51:00+08:00,183.928,183.928,183.739,183.869,3112.2,572168.265
2025-07-29 20:52:00+08:00,183.869,184.031,183.869,183.929,6518.4,1199387.9658
2025-07-29 20:53:00+08:00,183.929,184.096,183.893,183.956,744.6,137013.7038
2025-07-29 20:54:00+08:00,183.956,184.004,183.883,183.991,823.4,151470.677
2025-07-29 20:55:00+08:00,183.991,183.991,183.809,183.837,326.4,60025.1458
2025-07-29 20:56:00+08:00,183.837,183.923,183.831,183.92,1568.4,288415.0708
2025-07-29 20:57:00+08:00,183.92,183.985,183.819,183.924,912,167693.8896
2025-07-29 20:58:00+08:00,183.924,184.123,183.924,183.935,2057.6,378751.1082
2025-07-29 20:59:00+08:00,183.935,183.935,183.811,183.812,1607.2,295527.2656
2025-07-29 21:00:00+08:00,183.812,183.812,183.609,183.654,4633.8,851084.5096
2025-07-29 21:01:00+08:00,183.654,183.736,183.535,183.735,1013.8,186151.0104
2025-07-29 21:02:00+08:00,183.735,184.096,183.735,184.094,1841.6,338869.7652
2025-07-29 21:03:00+08:00,184.094,184.153,184.017,184.153,1293,237996.339
2025-07-29 21:04:00+08:00,184.153,184.202,184.003,184.003,3683.2,678183.2044
2025-07-29 21:05:00+08:00,184.003,184.018,183.781,183.781,10431,1917803.3048
2025-07-29 21:06:00+08:00,183.781,183.781,183.189,183.243,8921,1636264.9108
2025-07-29 21:07:00+08:00,183.243,183.395,183.188,183.355,2791.4,511707.8192
2025-07-29 21:08:00+08:00,183.355,183.418,183.304,183.304,1501.4,275293.3634
2025-07-29 21:09:00+08:00,183.304,183.451,183.27,183.403,1034.6,189703.6274
2025-07-29 21:10:00+08:00,183.403,183.452,183.227,183.313,2266.6,415570.8884
2025-07-29 21:11:00+08:00,183.313,183.494,183.313,183.494,205,37600.4498
2025-07-29 21:12:00+08:00,183.494,183.592,183.416,183.51,1528.6,280510.0936
2025-07-29 21:13:00+08:00,183.51,183.811,183.51,183.697,2380.4,437292.8852
2025-07-29 21:14:00+08:00,183.697,183.891,183.687,183.807,4788.2,880401.3206
2025-07-29 21:15:00+08:00,183.807,183.807,183.643,183.741,883.8,162341.7758
2025-07-29 21:16:00+08:00,183.741,184.157,183.74,184.059,29922.4,5506067.3616
2025-07-29 21:17:00+08:00,184.059,184.059,183.793,183.857,993.4,182761.8304
2025-07-29 21:18:00+08:00,183.857,184.098,183.857,184.006,610.8,112378.3816
2025-07-29 21:19:00+08:00,184.006,184.116,183.873,183.9,1162.8,214008.3832
2025-07-29 21:20:00+08:00,183.9,183.963,183.807,183.935,569.6,104723.2102
2025-07-29 21:21:00+08:00,183.935,184.327,183.9,184.326,2076.8,382518.6974
2025-07-29 21:22:00+08:00,184.326,184.352,184.185,184.323,2425.4,446966.4068
2025-07-29 21:23:00+08:00,184.323,184.35,184.245,184.35,1313.2,242009.3014
2025-07-29 21:24:00+08:00,184.35,184.358,184.208,184.287,2714.4,500178.1122
2025-07-29 21:25:00+08:00,184.287,184.484,184.037,184.484,15608.6,2876259.024
2025-07-29 21:26:00+08:00,184.484,184.814,184.484,184.593,114305.4,21112553.761
2025-07-29 21:27:00+08:00,184.593,184.696,184.51,184.551,8370,1545053.4254
2025-07-29 21:28:00+08:00,184.551,184.729,184.551,184.705,11591.2,2140211.0254
2025-07-29 21:29:00+08:00,184.705,184.705,184.464,184.466,3139,579251.9762
2025-07-29 21:30:00+08:00,184.466,184.682,184.466,184.682,5868.2,1083469.6144
2025-07-29 21:31:00+08:00,184.682,184.706,184.361,184.58,2542.4,469128.9982
2025-07-29 21:32:00+08:00,184.58,184.58,184.026,184.219,8284.6,1526734.8824
2025-07-29 21:33:00+08:00,184.219,184.546,184.219,184.546,1384,255280.178
2025-07-29 21:34:00+08:00,184.546,184.753,184.453,184.687,5872,1084008.9366
2025-07-29 21:35:00+08:00,184.687,184.719,184.495,184.506,3569.6,658827.9476
2025-07-29 21:36:00+08:00,184.506,184.944,184.456,184.9,8633.4,1595956.1988
2025-07-29 21:37:00+08:00,184.9,184.9,184.501,184.501,2369.8,437736.0608
2025-07-29 21:38:00+08:00,184.501,184.715,184.461,184.684,996.2,183886.6746
2025-07-29 21:39:00+08:00,184.684,184.684,184.286,184.429,2005.6,369830.6752
2025-07-29 21:40:00+08:00,184.429,184.524,184.272,184.47,2888.8,532788.141
2025-07-29 21:41:00+08:00,184.47,184.633,184.217,184.225,1142.2,210604.171
2025-07-29 21:42:00+08:00,184.225,184.225,183.717,183.824,7322.4,1346979.034
2025-07-29 21:43:00+08:00,183.824,183.93,183.459,183.515,5097.6,936236.2922
2025-07-29 21:44:00+08:00,183.515,183.979,183.515,183.847,2272.8,417728.0618
2025-07-29 21:45:00+08:00,183.847,184.066,183.635,183.66,3389.4,623433.8596
2025-07-29 21:46:00+08:00,183.66,184.179,183.62,184.08,938.4,172602.458
2025-07-29 21:47:00+08:00,184.08,184.175,183.813,183.837,1271.4,233980.417
2025-07-29 21:48:00+08:00,183.837,184.14,183.544,184.14,2810.2,516500.7404
2025-07-29 21:49:00+08:00,184.14,184.14,183.333,183.362,11315.8,2076414.3236
2025-07-29 21:50:00+08:00,183.362,183.472,182.89,183.126,15709,2877406.1236
2025-07-29 21:51:00+08:00,183.126,183.194,182.906,183.124,6140.6,1124068.4326
2025-07-29 21:52:00+08:00,183.124,183.293,182.885,182.936,5511.4,1009292.6934
2025-07-29 21:53:00+08:00,182.936,183.132,182.8,182.911,2094.8,383285.8328
2025-07-29 21:54:00+08:00,182.911,182.969,182.7,182.7,9600,1755382.1378
2025-07-29 21:55:00+08:00,182.7,182.7,182.341,182.505,19679.6,3591114.9144
2025-07-29 21:56:00+08:00,182.505,182.713,182.417,182.417,5461.2,996774.4764
2025-07-29 21:57:00+08:00,182.417,182.596,182.08,182.459,13116.6,2390655.735
2025-07-29 21:58:00+08:00,182.459,182.567,182.334,182.405,5008.2,913711.7114
2025-07-29 21:59:00+08:00,182.405,182.585,182.405,182.585,3612.6,659328.823
2025-07-29 22:00:00+08:00,182.585,182.699,182.204,182.344,6708.2,1224056.0986
