timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-20 01:07:00+08:00,2.9012,2.9039,2.9006,2.9024,351582,1020426.2906
2025-08-20 01:08:00+08:00,2.9024,2.9045,2.9009,2.9037,187772,545088.6912
2025-08-20 01:09:00+08:00,2.9037,2.909,2.9037,2.9048,341284,991835.589
2025-08-20 01:10:00+08:00,2.9048,2.9099,2.9038,2.9097,246244,715780.8628
2025-08-20 01:11:00+08:00,2.9097,2.9154,2.9086,2.9147,368832,1074346.4528
2025-08-20 01:12:00+08:00,2.9147,2.9173,2.9139,2.9151,279760,815932.3112
2025-08-20 01:13:00+08:00,2.9151,2.9155,2.9126,2.9149,139690,407111.7884
2025-08-20 01:14:00+08:00,2.9149,2.9213,2.9149,2.9213,250560,731543.3026
2025-08-20 01:15:00+08:00,2.9213,2.924,2.9189,2.9205,332246,970969.3404
2025-08-20 01:16:00+08:00,2.9205,2.9235,2.9196,2.9201,441088,1288812.5066
2025-08-20 01:17:00+08:00,2.9201,2.9258,2.9201,2.9252,253138,740267.4186
2025-08-20 01:18:00+08:00,2.9252,2.9252,2.9204,2.921,145166,424159.1052
2025-08-20 01:19:00+08:00,2.921,2.924,2.921,2.9232,44944,131342.7168
2025-08-20 01:20:00+08:00,2.9232,2.926,2.9229,2.9246,270444,790859.864
2025-08-20 01:21:00+08:00,2.9246,2.9254,2.922,2.9247,125580,367149.9236
2025-08-20 01:22:00+08:00,2.9247,2.9255,2.9213,2.9237,158898,464488.918
2025-08-20 01:23:00+08:00,2.9237,2.926,2.9232,2.9245,209380,612456.903
2025-08-20 01:24:00+08:00,2.9245,2.928,2.9244,2.9277,62556,183050.9498
2025-08-20 01:25:00+08:00,2.9277,2.9282,2.926,2.926,246086,720324.9262
2025-08-20 01:26:00+08:00,2.926,2.9266,2.9242,2.9261,37578,109912.0944
2025-08-20 01:27:00+08:00,2.9261,2.9264,2.9246,2.9258,49894,145947.5238
2025-08-20 01:28:00+08:00,2.9258,2.9284,2.9252,2.9262,74666,218608.5302
2025-08-20 01:29:00+08:00,2.9262,2.9268,2.9247,2.9265,23292,68151.563
2025-08-20 01:30:00+08:00,2.9265,2.9288,2.9247,2.9281,209838,614099.9326
2025-08-20 01:31:00+08:00,2.9281,2.9304,2.9281,2.9299,323798,948618.3426
2025-08-20 01:32:00+08:00,2.9299,2.9306,2.9267,2.9267,195138,571694.6252
2025-08-20 01:33:00+08:00,2.9267,2.9275,2.9237,2.925,228124,667182.115
2025-08-20 01:34:00+08:00,2.925,2.9263,2.9229,2.9235,162508,475303.2762
2025-08-20 01:35:00+08:00,2.9235,2.9241,2.9198,2.9202,378126,1104451.8994
2025-08-20 01:36:00+08:00,2.9202,2.9228,2.9201,2.9217,57296,167393.6936
2025-08-20 01:37:00+08:00,2.9217,2.9241,2.9217,2.9231,203476,594773.453
2025-08-20 01:38:00+08:00,2.9231,2.9239,2.9207,2.9229,96998,283449.749
2025-08-20 01:39:00+08:00,2.9229,2.9231,2.9206,2.9206,42882,125280.1886
2025-08-20 01:40:00+08:00,2.9206,2.925,2.9201,2.9249,17054,49813.0258
2025-08-20 01:41:00+08:00,2.9249,2.925,2.9216,2.9216,33564,98093.636
2025-08-20 01:42:00+08:00,2.9216,2.9221,2.9209,2.9209,141354,412938.8592
2025-08-20 01:43:00+08:00,2.9209,2.9257,2.9209,2.9242,54080,158179.6396
2025-08-20 01:44:00+08:00,2.9242,2.9257,2.9238,2.9239,15214,44502.8154
2025-08-20 01:45:00+08:00,2.9239,2.9244,2.9221,2.9221,59346,173469.662
2025-08-20 01:46:00+08:00,2.9221,2.9227,2.9172,2.9179,122402,357179.9502
2025-08-20 01:47:00+08:00,2.9179,2.9214,2.9179,2.9214,45668,133346.2086
2025-08-20 01:48:00+08:00,2.9214,2.9247,2.921,2.9247,267622,782484.562
2025-08-20 01:49:00+08:00,2.9247,2.9255,2.9223,2.9232,139582,408159.9996
2025-08-20 01:50:00+08:00,2.9232,2.9248,2.922,2.9228,52694,154010.0312
2025-08-20 01:51:00+08:00,2.9228,2.9252,2.9221,2.9236,76494,223736.8904
2025-08-20 01:52:00+08:00,2.9236,2.9243,2.9201,2.9201,92376,269887.5394
2025-08-20 01:53:00+08:00,2.9201,2.9223,2.9201,2.9214,109104,318706.1294
2025-08-20 01:54:00+08:00,2.9214,2.9226,2.9208,2.922,1364,3984.8726
2025-08-20 01:55:00+08:00,2.922,2.9254,2.922,2.9248,46356,135559.9024
2025-08-20 01:56:00+08:00,2.9248,2.9265,2.9248,2.9261,29174,85350.673
2025-08-20 01:57:00+08:00,2.9261,2.9279,2.9261,2.9278,60640,177475.2024
2025-08-20 01:58:00+08:00,2.9278,2.9306,2.9268,2.9291,42398,124202.5276
2025-08-20 01:59:00+08:00,2.9291,2.9291,2.9273,2.928,70220,205595.5516
2025-08-20 02:00:00+08:00,2.928,2.929,2.9258,2.929,74606,218403.419
2025-08-20 02:01:00+08:00,2.929,2.9291,2.9254,2.9258,52238,152876.6002
2025-08-20 02:02:00+08:00,2.9258,2.9279,2.9255,2.9279,29490,86297.345
2025-08-20 02:03:00+08:00,2.9279,2.9287,2.9252,2.926,62786,183771.2648
2025-08-20 02:04:00+08:00,2.926,2.9285,2.926,2.9285,103312,302367.0244
2025-08-20 02:05:00+08:00,2.9285,2.9285,2.9261,2.9265,33458,97927.1698
2025-08-20 02:06:00+08:00,2.9265,2.9281,2.9257,2.9277,50466,147673.0186
2025-08-20 02:07:00+08:00,2.9277,2.9316,2.9276,2.9302,150138,439997.8422
2025-08-20 02:08:00+08:00,2.9302,2.9315,2.9285,2.9313,127106,372533.1586
2025-08-20 02:09:00+08:00,2.9313,2.9321,2.931,2.9314,70310,206125.573
2025-08-20 02:10:00+08:00,2.9314,2.932,2.9298,2.9309,48938,143442.3422
2025-08-20 02:11:00+08:00,2.9309,2.9315,2.9305,2.9305,37558,110078.7138
2025-08-20 02:12:00+08:00,2.9305,2.9309,2.9291,2.9295,22742,66630.9906
2025-08-20 02:13:00+08:00,2.9295,2.9304,2.9268,2.9272,198704,581741.129
2025-08-20 02:14:00+08:00,2.9272,2.9284,2.9239,2.9239,54932,160765.5266
2025-08-20 02:15:00+08:00,2.9239,2.9267,2.9236,2.9257,73520,215057.4818
2025-08-20 02:16:00+08:00,2.9257,2.9276,2.9257,2.9268,27488,80466.4542
2025-08-20 02:17:00+08:00,2.9268,2.9285,2.9241,2.9241,35264,103223.6554
2025-08-20 02:18:00+08:00,2.9241,2.9277,2.9241,2.9271,130032,380427.9298
2025-08-20 02:19:00+08:00,2.9271,2.9275,2.9232,2.9239,60024,175535.7336
2025-08-20 02:20:00+08:00,2.9239,2.9255,2.9219,2.9219,33122,96852.1228
2025-08-20 02:21:00+08:00,2.9219,2.923,2.9206,2.9228,146408,427773.9104
2025-08-20 02:22:00+08:00,2.9228,2.9263,2.9226,2.924,231904,678144.605
2025-08-20 02:23:00+08:00,2.924,2.9241,2.9227,2.9241,96464,281976.3806
2025-08-20 02:24:00+08:00,2.9241,2.9267,2.9241,2.9264,60604,177269.8254
2025-08-20 02:25:00+08:00,2.9264,2.9294,2.9263,2.9288,34586,101303.896
2025-08-20 02:26:00+08:00,2.9288,2.9288,2.9253,2.9253,59270,173447.5016
2025-08-20 02:27:00+08:00,2.9253,2.9253,2.9195,2.9211,313854,916938.3322
2025-08-20 02:28:00+08:00,2.9211,2.9217,2.9203,2.9208,779456,2276778.8732
2025-08-20 02:29:00+08:00,2.9208,2.9215,2.9168,2.9168,156782,457538.5432
2025-08-20 02:30:00+08:00,2.9168,2.92,2.9168,2.9189,144382,421415.5262
2025-08-20 02:31:00+08:00,2.9189,2.9216,2.9189,2.9208,182380,532672.4352
2025-08-20 02:32:00+08:00,2.9208,2.9235,2.9208,2.9227,80346,234758.7576
2025-08-20 02:33:00+08:00,2.9227,2.9227,2.919,2.9204,61634,179962.1904
2025-08-20 02:34:00+08:00,2.9204,2.9235,2.9204,2.9227,27776,81175.2848
2025-08-20 02:35:00+08:00,2.9227,2.9233,2.9213,2.9227,95936,280424.5574
2025-08-20 02:36:00+08:00,2.9227,2.9244,2.9204,2.9208,92584,270614.0392
2025-08-20 02:37:00+08:00,2.9208,2.9208,2.9157,2.9171,372048,1085584.2916
2025-08-20 02:38:00+08:00,2.9171,2.9192,2.9167,2.9182,451740,1318068.7016
2025-08-20 02:39:00+08:00,2.9182,2.9211,2.9182,2.9189,106132,309916.1216
2025-08-20 02:40:00+08:00,2.9189,2.9199,2.9176,2.9176,65002,189725.735
2025-08-20 02:41:00+08:00,2.9176,2.9181,2.9112,2.9112,274272,799242.654
2025-08-20 02:42:00+08:00,2.9112,2.912,2.9081,2.9088,694460,2020783.9106
2025-08-20 02:43:00+08:00,2.9088,2.9096,2.9051,2.9053,472628,1374516.956
2025-08-20 02:44:00+08:00,2.9053,2.9086,2.9051,2.9083,213128,619628.2202
2025-08-20 02:45:00+08:00,2.9083,2.9095,2.9073,2.9086,99518,289418.5414
2025-08-20 02:46:00+08:00,2.9086,2.9112,2.9086,2.9103,143614,418004.7504
2025-08-20 02:47:00+08:00,2.9103,2.9119,2.9078,2.9078,110604,321729.2992
2025-08-20 02:48:00+08:00,2.9078,2.9095,2.9025,2.9025,399508,1160065.813
2025-08-20 02:49:00+08:00,2.9025,2.9029,2.8986,2.8987,793896,2302639.5528
2025-08-20 02:50:00+08:00,2.8987,2.9014,2.8974,2.8978,236216,684826.9018
2025-08-20 02:51:00+08:00,2.8978,2.9,2.8913,2.8941,3656406,10583325.4808
2025-08-20 02:52:00+08:00,2.8941,2.8976,2.8937,2.8973,442808,1281851.7608
2025-08-20 02:53:00+08:00,2.8973,2.904,2.8973,2.9037,526490,1528137.8078
2025-08-20 02:54:00+08:00,2.9037,2.908,2.9032,2.908,411518,1196073.612
2025-08-20 02:55:00+08:00,2.908,2.911,2.908,2.9084,346482,1008165.008
2025-08-20 02:56:00+08:00,2.9084,2.9093,2.907,2.908,235410,684559.6446
2025-08-20 02:57:00+08:00,2.908,2.9081,2.9047,2.9051,102688,298374.1488
2025-08-20 02:58:00+08:00,2.9051,2.9061,2.9033,2.9035,181244,526441.4958
2025-08-20 02:59:00+08:00,2.9035,2.9042,2.9014,2.9015,354214,1028428.4602
2025-08-20 03:00:00+08:00,2.9015,2.9015,2.8953,2.8958,577224,1673141.0886
2025-08-20 03:01:00+08:00,2.8958,2.8967,2.8896,2.8899,1071348,3097715.3946
2025-08-20 03:02:00+08:00,2.8899,2.8924,2.8871,2.89,1313718,3795889.7876
2025-08-20 03:03:00+08:00,2.89,2.8941,2.8896,2.8902,563280,1628742.2092
2025-08-20 03:04:00+08:00,2.8902,2.8929,2.8875,2.8901,224528,649029.6768
2025-08-20 03:05:00+08:00,2.8901,2.8968,2.89,2.8901,315154,911982.8216
2025-08-20 03:06:00+08:00,2.8901,2.8909,2.8847,2.8849,792636,2287908.8096
2025-08-20 03:07:00+08:00,2.8849,2.8876,2.8849,2.8867,312610,902412.0974
2025-08-20 03:08:00+08:00,2.8867,2.8883,2.8855,2.8857,146734,423565.1386
2025-08-20 03:09:00+08:00,2.8857,2.8875,2.882,2.8856,856194,2468932.4034
2025-08-20 03:10:00+08:00,2.8856,2.8857,2.8807,2.8819,859780,2478074.5036
2025-08-20 03:11:00+08:00,2.8819,2.8821,2.8791,2.8821,982608,2830015.3062
2025-08-20 03:12:00+08:00,2.8821,2.885,2.8807,2.8842,467576,1348378.7134
2025-08-20 03:13:00+08:00,2.8842,2.8867,2.8837,2.8843,251028,724145.3698
2025-08-20 03:14:00+08:00,2.8843,2.8872,2.8839,2.8862,65604,189301.4404
2025-08-20 03:15:00+08:00,2.8862,2.8864,2.8814,2.8827,183610,529515.2874
2025-08-20 03:16:00+08:00,2.8827,2.8844,2.8804,2.8821,182702,526536.0202
2025-08-20 03:17:00+08:00,2.8821,2.8826,2.8807,2.8818,88546,255137.639
2025-08-20 03:18:00+08:00,2.8818,2.8879,2.8812,2.8852,406092,1172056.6828
2025-08-20 03:19:00+08:00,2.8852,2.8933,2.8852,2.8932,358938,1037252.352
2025-08-20 03:20:00+08:00,2.8932,2.8961,2.8927,2.8961,343170,993182.5136
2025-08-20 03:21:00+08:00,2.8961,2.9045,2.8961,2.9032,770416,2235766.8508
2025-08-20 03:22:00+08:00,2.9032,2.9036,2.9003,2.9027,263570,764914.0196
2025-08-20 03:23:00+08:00,2.9027,2.9054,2.9013,2.9054,137142,398255.3372
2025-08-20 03:24:00+08:00,2.9054,2.9096,2.9051,2.9096,212786,618454.6756
2025-08-20 03:25:00+08:00,2.9096,2.9146,2.9096,2.911,503142,1465205.163
2025-08-20 03:26:00+08:00,2.911,2.9149,2.9094,2.9145,283318,824717.6964
2025-08-20 03:27:00+08:00,2.9145,2.9172,2.9134,2.9134,452484,1319119.6152
2025-08-20 03:28:00+08:00,2.9134,2.9151,2.9131,2.9151,142458,415107.8802
2025-08-20 03:29:00+08:00,2.9151,2.9156,2.9124,2.9146,129502,377294.9484
2025-08-20 03:30:00+08:00,2.9146,2.9172,2.914,2.9147,149812,436975.3434
2025-08-20 03:31:00+08:00,2.9147,2.9149,2.908,2.9085,539920,1570887.2968
2025-08-20 03:32:00+08:00,2.9085,2.9096,2.907,2.9082,154572,449519.8664
2025-08-20 03:33:00+08:00,2.9082,2.9096,2.9069,2.9074,301736,877346.2358
2025-08-20 03:34:00+08:00,2.9074,2.9113,2.907,2.9113,133978,389733.0082
2025-08-20 03:35:00+08:00,2.9113,2.9128,2.9109,2.9114,63646,185314.4882
2025-08-20 03:36:00+08:00,2.9114,2.917,2.9108,2.9164,249874,728396.2104
2025-08-20 03:37:00+08:00,2.9164,2.917,2.9158,2.9168,191172,557577.1462
2025-08-20 03:38:00+08:00,2.9168,2.9171,2.9135,2.9136,165284,481857.6976
2025-08-20 03:39:00+08:00,2.9136,2.9148,2.9128,2.9128,49856,145297.5034
2025-08-20 03:40:00+08:00,2.9128,2.9149,2.9122,2.9148,27606,80408.5192
2025-08-20 03:41:00+08:00,2.9148,2.9148,2.9125,2.9138,136394,397474.6904
2025-08-20 03:42:00+08:00,2.9138,2.9155,2.9121,2.9121,24808,72298.541
2025-08-20 03:43:00+08:00,2.9121,2.9121,2.9089,2.911,407024,1184094.5412
2025-08-20 03:44:00+08:00,2.911,2.911,2.9092,2.9101,39572,115165.8832
2025-08-20 03:45:00+08:00,2.9101,2.9119,2.9098,2.9119,108770,316608.7382
2025-08-20 03:46:00+08:00,2.9119,2.9119,2.908,2.9091,13644,39689.3618
2025-08-20 03:47:00+08:00,2.9091,2.9097,2.8996,2.8996,591778,1717767.1076
2025-08-20 03:48:00+08:00,2.8996,2.9022,2.8995,2.9022,144330,418644.0932
2025-08-20 03:49:00+08:00,2.9022,2.9032,2.9005,2.9005,68978,200141.6526
2025-08-20 03:50:00+08:00,2.9005,2.9009,2.8945,2.8978,693060,2008054.661
2025-08-20 03:51:00+08:00,2.8978,2.899,2.8935,2.8935,246220,712668.6592
2025-08-20 03:52:00+08:00,2.8935,2.8948,2.8929,2.8939,241900,699959.9346
2025-08-20 03:53:00+08:00,2.8939,2.894,2.8889,2.8907,274720,794412.9516
2025-08-20 03:54:00+08:00,2.8907,2.8921,2.889,2.8895,144374,417308.2836
2025-08-20 03:55:00+08:00,2.8895,2.8981,2.8895,2.8907,568844,1646745.9758
2025-08-20 03:56:00+08:00,2.8907,2.8907,2.8816,2.8821,603282,1740311.9508
2025-08-20 03:57:00+08:00,2.8821,2.885,2.8742,2.8743,1158458,3334912.427
2025-08-20 03:58:00+08:00,2.8743,2.8796,2.873,2.8764,774852,2227869.5326
2025-08-20 03:59:00+08:00,2.8764,2.8783,2.8692,2.8752,2171440,6238288.8758
2025-08-20 04:00:00+08:00,2.8752,2.8777,2.8719,2.877,496608,1427688.5534
2025-08-20 04:01:00+08:00,2.877,2.8825,2.8765,2.8818,801244,2307475.5838
2025-08-20 04:02:00+08:00,2.8818,2.884,2.8798,2.8833,402594,1160609.6792
2025-08-20 04:03:00+08:00,2.8833,2.8837,2.8797,2.8798,137070,394957.572
2025-08-20 04:04:00+08:00,2.8798,2.8817,2.8751,2.8813,583968,1680960.1178
2025-08-20 04:05:00+08:00,2.8813,2.8842,2.8767,2.8774,487106,1402445.0914
2025-08-20 04:06:00+08:00,2.8774,2.8778,2.8724,2.8737,601598,1729246.7162
2025-08-20 04:07:00+08:00,2.8737,2.8775,2.8722,2.8772,180698,519247.5424
2025-08-20 04:08:00+08:00,2.8772,2.8795,2.8757,2.8785,144894,416996.7938
2025-08-20 04:09:00+08:00,2.8785,2.8788,2.8732,2.8732,132476,380880.2536
2025-08-20 04:10:00+08:00,2.8732,2.8775,2.871,2.8712,210556,604903.54
2025-08-20 04:11:00+08:00,2.8712,2.8742,2.8698,2.8736,414062,1188659.7836
2025-08-20 04:12:00+08:00,2.8736,2.8749,2.8715,2.8715,148114,425657.665
2025-08-20 04:13:00+08:00,2.8715,2.8775,2.8712,2.8752,201732,579686.6182
2025-08-20 04:14:00+08:00,2.8752,2.8765,2.874,2.8753,278020,799410.6862
2025-08-20 04:15:00+08:00,2.8753,2.8762,2.8737,2.8739,228308,656300.0686
2025-08-20 04:16:00+08:00,2.8739,2.8805,2.8738,2.8784,167914,483295.8302
2025-08-20 04:17:00+08:00,2.8784,2.8815,2.8778,2.8805,184788,532126.5242
2025-08-20 04:18:00+08:00,2.8805,2.8826,2.8785,2.8794,206518,594871.9714
2025-08-20 04:19:00+08:00,2.8794,2.8818,2.8787,2.8818,60756,174958.8848
2025-08-20 04:20:00+08:00,2.8818,2.8877,2.8818,2.8869,203166,586317.7844
2025-08-20 04:21:00+08:00,2.8869,2.8897,2.8854,2.8882,168948,487936.169
2025-08-20 04:22:00+08:00,2.8882,2.8884,2.8859,2.8872,148714,429406.3522
2025-08-20 04:23:00+08:00,2.8872,2.8872,2.8809,2.8834,241810,697159.6836
2025-08-20 04:24:00+08:00,2.8834,2.8861,2.8834,2.8854,177888,513322.5408
2025-08-20 04:25:00+08:00,2.8854,2.8884,2.8854,2.8862,75796,218767.7568
2025-08-20 04:26:00+08:00,2.8862,2.8919,2.8859,2.8919,193304,558813.027
2025-08-20 04:27:00+08:00,2.8919,2.8929,2.8907,2.8925,182794,528608.93
2025-08-20 04:28:00+08:00,2.8925,2.893,2.8877,2.8885,91308,263932.7778
2025-08-20 04:29:00+08:00,2.8885,2.8899,2.8872,2.8899,91676,264804.5542
2025-08-20 04:30:00+08:00,2.8899,2.8945,2.8899,2.8944,55654,160963.7354
2025-08-20 04:31:00+08:00,2.8944,2.8974,2.893,2.8936,574948,1664891.2684
2025-08-20 04:32:00+08:00,2.8936,2.8952,2.8932,2.8936,57768,167204.4348
2025-08-20 04:33:00+08:00,2.8936,2.896,2.8936,2.8956,160428,464374.22
2025-08-20 04:34:00+08:00,2.8956,2.898,2.8943,2.8961,117398,340092.7404
2025-08-20 04:35:00+08:00,2.8961,2.8965,2.8945,2.8956,44620,129190.8142
2025-08-20 04:36:00+08:00,2.8956,2.8973,2.8953,2.897,46432,134508.0842
2025-08-20 04:37:00+08:00,2.897,2.8972,2.8945,2.8947,101744,294630.8376
2025-08-20 04:38:00+08:00,2.8947,2.8974,2.8947,2.8969,156318,452695.147
2025-08-20 04:39:00+08:00,2.8969,2.8969,2.895,2.8958,45804,132645.084
2025-08-20 04:40:00+08:00,2.8958,2.8981,2.8956,2.8981,26332,76275.274
2025-08-20 04:41:00+08:00,2.8981,2.8989,2.897,2.8989,98900,286522.909
2025-08-20 04:42:00+08:00,2.8989,2.9013,2.8989,2.9012,353336,1024686.4598
2025-08-20 04:43:00+08:00,2.9012,2.9014,2.8988,2.899,352700,1022773.5106
2025-08-20 04:44:00+08:00,2.899,2.9003,2.8977,2.9003,77182,223710.5822
2025-08-20 04:45:00+08:00,2.9003,2.9015,2.9,2.9006,47634,138182.873
2025-08-20 04:46:00+08:00,2.9006,2.9015,2.8993,2.9012,102300,296725.7746
2025-08-20 04:47:00+08:00,2.9012,2.9031,2.9012,2.903,217920,632351.3236
2025-08-20 04:48:00+08:00,2.903,2.9038,2.9029,2.9037,172660,501301.7012
2025-08-20 04:49:00+08:00,2.9037,2.905,2.9029,2.903,60262,174990.6916
2025-08-20 04:50:00+08:00,2.903,2.903,2.8991,2.8999,238566,691852.369
2025-08-20 04:51:00+08:00,2.8999,2.9,2.8974,2.8992,91056,263923.7866
2025-08-20 04:52:00+08:00,2.8992,2.9006,2.8978,2.9,169482,491441.088
2025-08-20 04:53:00+08:00,2.9,2.901,2.8995,2.9001,204042,591748.743
2025-08-20 04:54:00+08:00,2.9001,2.9027,2.9001,2.901,84610,245502.6764
2025-08-20 04:55:00+08:00,2.901,2.9019,2.8991,2.9019,57018,165415.8042
2025-08-20 04:56:00+08:00,2.9019,2.9026,2.9005,2.9007,33704,97807.8434
2025-08-20 04:57:00+08:00,2.9007,2.902,2.8999,2.9001,216344,627651.7612
2025-08-20 04:58:00+08:00,2.9001,2.9041,2.9001,2.9034,324406,941392.6496
2025-08-20 04:59:00+08:00,2.9034,2.9037,2.9013,2.9014,93006,270004.5118
2025-08-20 05:00:00+08:00,2.9014,2.9021,2.9009,2.9011,42512,123363.567
2025-08-20 05:01:00+08:00,2.9011,2.9023,2.8997,2.8998,85334,247530.719
2025-08-20 05:02:00+08:00,2.8998,2.9022,2.8997,2.9022,133532,387441.6504
2025-08-20 05:03:00+08:00,2.9022,2.9024,2.8986,2.9,53262,154467.207
2025-08-20 05:04:00+08:00,2.9,2.9022,2.8997,2.9021,228120,661702.918
2025-08-20 05:05:00+08:00,2.9021,2.9024,2.9008,2.9008,103618,300578.277
2025-08-20 05:06:00+08:00,2.9008,2.9036,2.9001,2.903,243052,705544.9976
2025-08-20 05:07:00+08:00,2.903,2.903,2.8965,2.8965,346372,1003667.1498
2025-08-20 05:08:00+08:00,2.8965,2.8981,2.8954,2.8954,53960,156264.224
2025-08-20 05:09:00+08:00,2.8954,2.8961,2.8913,2.8913,405422,1173250.4046
2025-08-20 05:10:00+08:00,2.8913,2.8935,2.8906,2.8917,869920,2515694.0832
2025-08-20 05:11:00+08:00,2.8917,2.8942,2.891,2.8924,619000,1790461.704
2025-08-20 05:12:00+08:00,2.8924,2.8933,2.8905,2.8914,53706,155265.8544
2025-08-20 05:13:00+08:00,2.8914,2.8914,2.8872,2.8881,475202,1372776.988
2025-08-20 05:14:00+08:00,2.8881,2.8928,2.8881,2.8913,410668,1187026.8976
2025-08-20 05:15:00+08:00,2.8913,2.8926,2.8881,2.89,398368,1151248.7058
2025-08-20 05:16:00+08:00,2.89,2.8959,2.8896,2.8942,605864,1752541.1204
2025-08-20 05:17:00+08:00,2.8942,2.8976,2.8893,2.8898,382676,1107512.5918
2025-08-20 05:18:00+08:00,2.8898,2.8898,2.8864,2.8885,440822,1273059.6278
2025-08-20 05:19:00+08:00,2.8885,2.8897,2.8837,2.8837,397110,1145911.5478
2025-08-20 05:20:00+08:00,2.8837,2.8862,2.8782,2.8783,498754,1436693.619
2025-08-20 05:21:00+08:00,2.8783,2.8813,2.8783,2.8813,776588,2235908.9382
2025-08-20 05:22:00+08:00,2.8813,2.8825,2.8765,2.8768,214288,616866.0124
2025-08-20 05:23:00+08:00,2.8768,2.879,2.8766,2.8782,379644,1092572.025
2025-08-20 05:24:00+08:00,2.8782,2.8814,2.8765,2.8787,760894,2189646.5328
2025-08-20 05:25:00+08:00,2.8787,2.8787,2.8742,2.8747,196514,565103.252
2025-08-20 05:26:00+08:00,2.8747,2.8768,2.8733,2.8757,731460,2102409.2022
2025-08-20 05:27:00+08:00,2.8757,2.8822,2.8746,2.8814,218312,628283.5634
2025-08-20 05:28:00+08:00,2.8814,2.8877,2.8814,2.8875,368952,1064756.5828
2025-08-20 05:29:00+08:00,2.8875,2.8904,2.8875,2.8903,592836,1713037.7112
2025-08-20 05:30:00+08:00,2.8903,2.8912,2.886,2.8875,114404,330528.3154
2025-08-20 05:31:00+08:00,2.8875,2.8896,2.886,2.8896,132596,382926.7364
2025-08-20 05:32:00+08:00,2.8896,2.8898,2.8868,2.887,146376,422782.6664
2025-08-20 05:33:00+08:00,2.887,2.8889,2.8869,2.8889,61472,177563.4686
2025-08-20 05:34:00+08:00,2.8889,2.8891,2.8874,2.8875,117124,338347.375
2025-08-20 05:35:00+08:00,2.8875,2.8898,2.8875,2.8898,80202,231708.263
2025-08-20 05:36:00+08:00,2.8898,2.8901,2.8875,2.8881,231822,669572.0022
2025-08-20 05:37:00+08:00,2.8881,2.8904,2.888,2.8894,85532,247092.8196
2025-08-20 05:38:00+08:00,2.8894,2.8906,2.8894,2.8897,83294,240695.0184
2025-08-20 05:39:00+08:00,2.8897,2.8898,2.8889,2.8889,82668,238834.368
2025-08-20 05:40:00+08:00,2.8889,2.889,2.8879,2.8887,21010,60683.5048
2025-08-20 05:41:00+08:00,2.8887,2.8915,2.8887,2.8915,80688,233276.9518
2025-08-20 05:42:00+08:00,2.8915,2.8947,2.8915,2.8947,193546,559985.1946
2025-08-20 05:43:00+08:00,2.8947,2.8947,2.8888,2.8905,1317240,3808119.1192
2025-08-20 05:44:00+08:00,2.8905,2.8953,2.8905,2.8944,460660,1332777.9812
2025-08-20 05:45:00+08:00,2.8944,2.8992,2.8944,2.8979,653856,1895178.9702
2025-08-20 05:46:00+08:00,2.8979,2.898,2.8965,2.8965,402818,1167233.2826
2025-08-20 05:47:00+08:00,2.8965,2.8966,2.896,2.8961,10386,30080.6744
2025-08-20 05:48:00+08:00,2.8961,2.8961,2.8941,2.8941,91924,266088.1054
2025-08-20 05:49:00+08:00,2.8941,2.8941,2.8922,2.8936,123734,357958.7252
2025-08-20 05:50:00+08:00,2.8936,2.8951,2.8935,2.8951,40148,116198.8006
2025-08-20 05:51:00+08:00,2.8951,2.8957,2.8951,2.8957,160764,465495.1004
2025-08-20 05:52:00+08:00,2.8957,2.8957,2.8956,2.8956,3312,9590.5524
2025-08-20 05:53:00+08:00,2.8956,2.896,2.8956,2.896,9402,27227.1876
2025-08-20 05:54:00+08:00,2.896,2.897,2.8956,2.8956,61182,177223.5012
2025-08-20 05:55:00+08:00,2.8956,2.8956,2.8944,2.8956,32428,93866.2832
2025-08-20 05:56:00+08:00,2.8956,2.8964,2.8956,2.8963,21968,63618.7628
2025-08-20 05:57:00+08:00,2.8963,2.8964,2.8911,2.8923,116632,337367.8902
2025-08-20 05:58:00+08:00,2.8923,2.8952,2.8922,2.8951,14456,41826.0944
2025-08-20 05:59:00+08:00,2.8951,2.8958,2.8946,2.8952,335986,972673.6964
2025-08-20 06:00:00+08:00,2.8952,2.8953,2.8908,2.8909,201840,584026.947
2025-08-20 06:01:00+08:00,2.8909,2.892,2.89,2.8918,70058,202548.6716
2025-08-20 06:02:00+08:00,2.8918,2.8928,2.8814,2.8849,691472,1994837.2832
2025-08-20 06:03:00+08:00,2.8849,2.8875,2.8837,2.8856,413774,1193887.7388
2025-08-20 06:04:00+08:00,2.8856,2.8884,2.8842,2.887,88372,255061.6762
2025-08-20 06:05:00+08:00,2.887,2.8881,2.8842,2.8849,311502,898753.3286
2025-08-20 06:06:00+08:00,2.8849,2.8871,2.8834,2.8865,86142,248532.0952
2025-08-20 06:07:00+08:00,2.8865,2.8878,2.8835,2.886,223828,645736.3776
2025-08-20 06:08:00+08:00,2.886,2.8881,2.8858,2.886,217260,627283.8428
2025-08-20 06:09:00+08:00,2.886,2.8892,2.886,2.8889,138000,398422.6434
2025-08-20 06:10:00+08:00,2.8889,2.89,2.8872,2.8879,72196,208515.9332
2025-08-20 06:11:00+08:00,2.8879,2.8881,2.8815,2.8824,104046,300053.0764
2025-08-20 06:12:00+08:00,2.8824,2.8868,2.8824,2.8864,364970,1052522.4714
